1,0.0,0.0,3.212474112407062
2,0.0,0.0,6.558840875338382
3,0.0,0.0,5.829317202988751
4,0.0,0.0,4.5489525696498
5,0.0,0.0,6.392716989773548
6,0.0,0.0,5.236024174895111
7,0.0,0.0,3.5265753799100903
8,0.0,0.0,5.740239652314216
9,0.0,0.0,3.5603427159212173
10,0.0,0.0,3.7909055214384235
11,0.0,0.0,3.6072299650072353
12,0.0,0.0,3.2417928231213984
13,0.0,0.0,3.2280263450730144
14,0.0,0.0,3.467572227123114
15,0.0,0.0,6.382123245205143
16,0.0,0.0,3.5287963226235712
17,0.0,0.0,5.432773454796588
18,0.0,0.0,4.71005103796508
19,0.0,0.0,4.5768096758081125
20,0.0,0.0,5.49401854072369
21,0.0,0.0,4.846122465198084
22,0.0,0.0,4.716850248367139
23,0.0,0.0,4.7916043400345885
24,0.0,0.0,3.6517468285077657
25,0.0,0.0,6.9052203856011065
26,0.0,0.0,3.542834405071144
27,0.0,0.0,5.295162235642975
28,0.0,0.0,6.979198883484033
29,0.0,0.0,3.6945907204307167
30,0.0,0.0,5.70851809857874
31,0.0,0.0,5.83920295055302
32,0.0,0.0,3.8393128311304605
33,0.0,0.0,6.16949127759944
34,0.0,0.0,6.2715274718795975
35,0.0,0.0,6.217037592630509
36,0.0,0.0,6.775625937166467
37,0.0,0.0,5.432728884557985
38,0.0,0.0,3.0394381545774896
39,0.0,0.0,5.780560505780862
40,0.0,0.0,3.5806938843936416
41,0.0,0.0,3.6294185538384576
42,0.0,0.0,4.279154103785686
43,0.0,0.0,4.3747416667312535
44,0.0,0.0,6.836948346417968
45,0.0,0.0,3.6770213889324177
46,0.0,0.0,6.792113019044315
47,0.0,0.0,6.512960536215852
48,0.0,0.0,5.260903978977268
49,0.0,0.0,6.859028607446135
50,0.0,0.0,6.475682039256814
51,0.0,0.0,5.782157562148461
52,0.0,0.0,5.924618626321717
53,0.0,0.0,3.8918702794376268
54,0.0,0.0,3.814256725023811
55,0.0,0.0,5.820389138289993
56,0.0,0.0,6.1817820890245
57,0.0,0.0,4.805214655768959
58,0.0,0.0,5.651429907692565
59,0.0,0.0,4.03108937539324
60,0.0,0.0,4.104199462910601
61,0.0,0.0,6.614437770997588
