1,2.736043074180779,2.736043074180779,5.032904236831178
2,3.418744478696709,6.1547875528774885,9.292793858301405
3,14.897315588327606,21.052103141205095,10.382188529575519
4,1.068433419011821,22.120536560216916,13.033470422547532
5,4.22164426855193,26.342180828768846,6.504528637275378
6,6.214412860605022,32.55659368937387,6.477202531528379
7,11.316344352681686,43.87293804205555,7.379890864450591
8,9.876397871314019,53.74933591336957,8.931863316017617
9,0.6862887614095015,54.43562467477907,12.778965734108006
10,1.0573017581122768,55.492926432891345,12.717743320145331
11,9.458059211181547,64.95098564407289,5.240252273274462
12,0.20184142133889843,65.15282706541178,14.591168119719484
13,0.7200310144536471,65.87285807986544,6.282611672180515
14,1.905617034175006,67.77847511404045,14.235852267009019
15,1.4486785044282389,69.22715361846869,7.944722021050992
16,0.5658058762081558,69.79295949467685,10.173542911651555
17,1.4809930112442917,71.27395250592114,13.590612571362508
18,0.6519428407356522,71.9258953466568,7.789479981295845
19,0.10982721600421584,72.03572256266102,6.2723687407425945
20,0.5843983127268736,72.6201208753879,5.732399488955763
21,0.8248219341348592,73.44494280952276,12.435401553294838
22,0.10684917959144903,73.55179198911421,14.271981343771571
23,1.4711307193903769,75.02292270850458,14.518443751012025
24,0.6630806611673942,75.68600336967198,7.742798725526163
25,1.7003009607763802,77.38630433044835,14.987503464155651
26,0.4408843988317277,77.82718872928008,11.420059952467765
27,0.03473232034827301,77.86192104962835,6.78203506594992
28,0.4715605511164134,78.33348160074476,7.450309526501848
29,1.1794834313353184,79.51296503208007,6.538634549957351
30,0.23023917493359922,79.74320420701368,6.729091921333953
31,1.2706224883123258,81.013826695326,7.5397397280258796
32,1.6256594921810332,82.63948618750703,9.763545832390484
33,0.6000408216115827,83.23952700911862,9.300996356411984
34,0.042913818384615894,83.28244082750324,6.128893365060629
35,0.43014643739964636,83.71258726490288,12.61816857091475
36,1.777130144459645,85.48971740936253,9.799492946947783
37,0.1536045821205368,85.64332199148306,9.309343674935768
38,0.9985999712585194,86.64192196274158,12.512510840108703
39,1.1268660886881874,87.76878805142977,14.00337695096791
40,0.5907732990517102,88.35956135048147,7.221208141532934
41,0.15596518581405047,88.51552653629552,14.562043235968657
42,0.22574539685072673,88.74127193314625,10.182337652833425
43,0.8309254772843825,89.57219741043063,9.751709725321016
44,0.11600577298329892,89.68820318341393,8.467765533104478
45,0.12110975487693719,89.80931293829087,10.5919588479041
46,0.9593775665036681,90.76869050479453,6.77761499464593
47,0.8705344416105578,91.6392249464051,10.022811961119919
48,2.192092795707561,93.83131774211266,11.197427775165307
49,0.5127743511185319,94.3440920932312,10.81089184773294
50,0.09988386811477921,94.44397596134597,6.257899530754437
51,0.27984880347389657,94.72382476481987,12.118066747614662
52,0.06091205006261127,94.78473681488248,8.325580130397938
53,0.11257072144409311,94.89730753632657,11.007961756073419
54,0.20083110640857182,95.09813864273514,5.440218044702542
55,0.8492937369266964,95.94743237966183,9.947199173178046
56,0.5492234589774428,96.49665583863927,5.66210795621295
57,1.1934694572233506,97.69012529586261,6.679972210771577
58,1.5168162754214367,99.20694157128405,6.640408547992242
59,0.29093007245149166,99.49787164373554,6.034953282053866
60,0.4154109000091333,99.91328254374467,13.924944554344412
61,0.05767216587515695,99.97095470961983,8.071304717686745
62,0.4875452969671665,100.458500006587,11.253194313767422
63,0.10213808949548334,100.56063809608249,14.603454045239463
64,0.3572096036125623,100.91784769969505,11.701057266589451
65,1.607267119839725,102.52511481953476,8.824462431031186
66,1.3645148833355996,103.88962970287037,11.24614127346373
67,1.1063482394311954,104.99597794230156,7.815278696694634
68,0.25587667329575065,105.25185461559731,5.367051429202608
69,1.5169078037633725,106.76876241936068,10.595055092596484
70,0.823452685376687,107.59221510473738,10.9233352947511
71,0.5687322887833794,108.16094739352076,10.545095314325282
72,2.795375875707158,110.95632326922791,13.520377206157306
73,2.4330012370121796,113.38932450624009,13.851335407801077
74,0.19170994810318914,113.58103445434328,7.90287940648874
75,0.0233947047790386,113.60442915912232,12.486100554307562
76,1.9607707960775322,115.56519995519984,9.544005256737465
77,1.8786024725624946,117.44380242776234,12.68852973400401
78,0.6047710002016778,118.04857342796402,9.48524920158221
79,0.08167607634601715,118.13024950431003,10.77781723821209
80,4.232105699024347,122.36235520333437,7.40115386531164
81,0.38512594552854373,122.74748114886292,14.519827793658049
82,0.7702312448992756,123.5177123937622,8.556514135869623
83,0.9047790444965226,124.42249143825872,7.287118906692507
84,0.28997107265061745,124.71246251090933,7.376414583111179
85,1.4112751721873766,126.1237376830967,10.334625019833563
86,0.8721199597124459,126.99585764280916,11.911633257420332
87,0.31731991165217543,127.31317755446133,8.538966644378839
88,0.43096347304328075,127.74414102750461,9.54623246703678
89,2.6361055053450855,130.3802465328497,11.375101785177964
90,3.903336593088018,134.28358312593772,13.95959455397746
91,1.7644908294851946,136.04807395542292,8.852415767587143
92,0.6711726019132767,136.7192465573362,9.058081745053432
93,0.7402942506217188,137.45954080795792,10.773197122430519
94,0.6133088344317338,138.07284964238966,12.070216460869485
95,1.0125124547572997,139.08536209714697,9.42777752644195
96,0.7280115253906844,139.81337362253765,11.693035463609084
97,0.41430526229212816,140.22767888482977,6.766451910867719
98,0.8366851108427448,141.06436399567252,11.491209404977035
99,0.2587578266675835,141.3231218223401,11.675425775827016
100,1.41683830388441,142.73996012622453,5.244021377479947
101,0.4696052885937782,143.20956541481831,14.684192294054547
102,0.23116236044835928,143.44072777526668,8.32001627068351
103,4.214413279197895,147.65514105446456,6.396298320733406
104,0.5713664886183176,148.22650754308287,12.575796808696476
105,0.15960949566689603,148.38611703874977,12.379053776457448
106,1.6274496120398552,150.01356665078964,7.52012116682489
107,2.7136149878807974,152.72718163867043,10.227786933067575
108,1.0890020540887897,153.8161836927592,9.652198569749116
109,0.5024780463656925,154.3186617391249,5.510152849057914
110,0.29676238449241393,154.61542412361732,6.390464236195166
111,0.005345323187863083,154.62076944680518,11.423041131258906
112,0.4196821086293571,155.04045155543454,12.468315755886227
113,0.4439176407381297,155.48436919617268,10.92243869008325
114,1.1008891867613884,156.58525838293406,13.993148885992385
115,2.400281441772783,158.98553982470685,10.400466488168203
116,0.057869425368388815,159.04340925007523,11.518570085292849
117,0.30399282212239,159.3474020721976,13.446543831587226
118,0.4258892933151497,159.77329136551276,5.592325266066337
119,0.07499920184788851,159.84829056736066,5.080089607413084
120,0.436619739087038,160.2849103064477,6.930897496488494
121,2.3555882656737057,162.6404985721214,11.204824767347539
122,1.0802329292709172,163.72073150139232,7.590395295303489
123,2.755662361781235,166.47639386317357,14.91049699142051
124,0.98981971975193,167.4662135829255,8.944854675066626
125,0.5129546143119393,167.97916819723744,10.74221652099579
126,0.003145517017643593,167.9823137142551,11.207322112900098
127,3.1495652266377503,171.13187894089285,8.285086560721327
128,0.7482149745313276,171.88009391542417,14.832092187085076
129,0.7440635232039714,172.62415743862815,8.820462689880864
130,0.8111362248220293,173.43529366345018,13.963348540314621
131,0.4663353766819523,173.90162904013212,10.371216953327158
132,1.5135531590958453,175.41518219922796,6.680476941848861
133,1.7053009963494938,177.12048319557746,13.265754170089291
134,0.19319406156283309,177.31367725714028,5.4969829133089565
135,0.18203893679562824,177.49571619393592,10.213668601845832
136,2.1163851310659396,179.61210132500184,9.717853141939049
137,0.610622993870466,180.2227243188723,5.222305023506305
138,3.1574512364960095,183.3801755553683,13.14078568173716
139,1.9125802844879431,185.29275583985626,7.441976465792852
140,4.3864125342042035,189.67916837406045,13.341343091799487
141,0.3316220978465723,190.01079047190703,10.231121852189865
142,5.283374004400226,195.29416447630726,6.7841997167841175
143,27.44638978298632,222.7405542592936,5.764307987866357
144,12.707408369567915,235.4479626288615,7.876743753407265
145,0.11384632134366307,235.56180895020515,11.730218642184369
146,1.2076918628669202,236.76950081307206,5.758235852086512
147,11.388932295958362,248.15843310903043,9.552977922442457
